央视频道,#genre#
四川卫视,http://114.226.212.150:8787/rtp/239.49.1.43:6000$江苏电信
四川卫视,http://114.226.212.152:8787/rtp/239.49.1.43:6000$江苏电信
四川卫视,http://114.226.212.151:8787/rtp/239.49.1.43:6000$江苏电信
河南卫视,http://114.226.212.150:8787/rtp/239.49.1.44:6000$江苏电信
河南卫视,http://114.226.212.152:8787/rtp/239.49.1.44:6000$江苏电信
河南卫视,http://114.226.212.151:8787/rtp/239.49.1.44:6000$江苏电信
东南卫视,http://114.226.212.150:8787/rtp/239.49.1.45:6000$江苏电信
东南卫视,http://114.226.212.152:8787/rtp/239.49.1.45:6000$江苏电信
东南卫视,http://114.226.212.151:8787/rtp/239.49.1.45:6000$江苏电信
山西卫视,http://114.226.212.150:8787/rtp/239.49.1.51:6000$江苏电信
山西卫视,http://114.226.212.152:8787/rtp/239.49.1.51:6000$江苏电信
山西卫视,http://114.226.212.151:8787/rtp/239.49.1.51:6000$江苏电信
贵州卫视,http://114.226.212.150:8787/rtp/239.49.1.52:6000$江苏电信
贵州卫视,http://114.226.212.152:8787/rtp/239.49.1.52:6000$江苏电信
贵州卫视,http://114.226.212.151:8787/rtp/239.49.1.52:6000$江苏电信
云南卫视,http://114.226.212.150:8787/rtp/239.49.1.235:6000$江苏电信
云南卫视,http://114.226.212.152:8787/rtp/239.49.1.235:6000$江苏电信
云南卫视,http://114.226.212.151:8787/rtp/239.49.1.235:6000$江苏电信
江苏卫视,http://114.226.212.150:8787/rtp/239.49.8.138:6000$江苏电信
江苏卫视,http://114.226.212.152:8787/rtp/239.49.8.138:6000$江苏电信
江苏卫视,http://114.226.212.151:8787/rtp/239.49.8.138:6000$江苏电信
☘️江苏省,#genre#
江苏导视,http://114.226.212.150:8787/rtp/239.49.8.150:6000$江苏电信
江苏导视,http://114.226.212.152:8787/rtp/239.49.8.150:6000$江苏电信
江苏导视,http://114.226.212.151:8787/rtp/239.49.8.150:6000$江苏电信
江苏城市,http://114.226.212.150:8787/rtp/239.49.8.107:8000$江苏电信
江苏城市,http://114.226.212.152:8787/rtp/239.49.8.107:8000$江苏电信
江苏城市,http://114.226.212.151:8787/rtp/239.49.8.107:8000$江苏电信
江苏综艺,http://114.226.212.150:8787/rtp/239.49.8.108:8000$江苏电信
江苏综艺,http://114.226.212.152:8787/rtp/239.49.8.108:8000$江苏电信
江苏综艺,http://114.226.212.151:8787/rtp/239.49.8.108:8000$江苏电信
江苏体育休闲,http://114.226.212.150:8787/rtp/239.49.8.117:8000$江苏电信
江苏体育休闲,http://114.226.212.152:8787/rtp/239.49.8.117:8000$江苏电信
江苏体育休闲,http://114.226.212.151:8787/rtp/239.49.8.117:8000$江苏电信
江苏影视,http://114.226.212.150:8787/rtp/239.49.8.118:8000$江苏电信
江苏影视,http://114.226.212.152:8787/rtp/239.49.8.118:8000$江苏电信
江苏影视,http://114.226.212.151:8787/rtp/239.49.8.118:8000$江苏电信
江苏新闻,http://114.226.212.150:8787/rtp/239.49.8.120:8000$江苏电信
江苏新闻,http://114.226.212.152:8787/rtp/239.49.8.120:8000$江苏电信
江苏新闻,http://114.226.212.151:8787/rtp/239.49.8.120:8000$江苏电信
江苏教育,http://114.226.212.150:8787/rtp/239.49.8.122:8000$江苏电信
江苏教育,http://114.226.212.152:8787/rtp/239.49.8.122:8000$江苏电信
江苏教育,http://114.226.212.151:8787/rtp/239.49.8.122:8000$江苏电信
江苏国际,http://114.226.212.150:8787/rtp/239.49.1.23:6000$江苏电信
江苏国际,http://114.226.212.152:8787/rtp/239.49.1.23:6000$江苏电信
江苏国际,http://114.226.212.151:8787/rtp/239.49.1.23:6000$江苏电信
江苏财富天下,http://114.226.212.150:8787/rtp/239.49.1.29:6000$江苏电信
江苏财富天下,http://114.226.212.152:8787/rtp/239.49.1.29:6000$江苏电信
江苏财富天下,http://114.226.212.151:8787/rtp/239.49.1.29:6000$江苏电信
南京科教,http://114.226.212.150:8787/rtp/239.49.0.183:9434$江苏电信
南京科教,http://114.226.212.152:8787/rtp/239.49.0.183:9434$江苏电信
南京科教,http://114.226.212.151:8787/rtp/239.49.0.183:9434$江苏电信
南京生活,http://114.226.212.150:8787/rtp/239.49.0.26:8200$江苏电信
南京生活,http://114.226.212.152:8787/rtp/239.49.0.26:8200$江苏电信
南京生活,http://114.226.212.151:8787/rtp/239.49.0.26:8200$江苏电信
南京十八,http://114.226.212.150:8787/rtp/239.49.1.157:6000$江苏电信
南京十八,http://114.226.212.152:8787/rtp/239.49.1.157:6000$江苏电信
南京十八,http://114.226.212.151:8787/rtp/239.49.1.157:6000$江苏电信
南京影视,http://114.226.212.150:8787/rtp/239.49.8.228:6000$江苏电信
南京影视,http://114.226.212.152:8787/rtp/239.49.8.228:6000$江苏电信
南京影视,http://114.226.212.151:8787/rtp/239.49.8.228:6000$江苏电信
南京娱乐,http://114.226.212.150:8787/rtp/239.49.8.229:6000$江苏电信
南京娱乐,http://114.226.212.152:8787/rtp/239.49.8.229:6000$江苏电信
南京娱乐,http://114.226.212.151:8787/rtp/239.49.8.229:6000$江苏电信
南京少儿,http://114.226.212.150:8787/rtp/239.49.8.230:6000$江苏电信
南京少儿,http://114.226.212.152:8787/rtp/239.49.8.230:6000$江苏电信
南京少儿,http://114.226.212.151:8787/rtp/239.49.8.230:6000$江苏电信
盱眙新闻,http://114.226.212.150:8787/rtp/239.49.9.18:6000$江苏电信
盱眙新闻,http://114.226.212.152:8787/rtp/239.49.9.18:6000$江苏电信
盱眙新闻,http://114.226.212.151:8787/rtp/239.49.9.18:6000$江苏电信
沛县新闻,http://114.226.212.150:8787/rtp/239.49.9.19:6000$江苏电信
沛县新闻,http://114.226.212.152:8787/rtp/239.49.9.19:6000$江苏电信
